lemma,target_tag,correct,total,overall_accuracy
f a b o ɾ e s ˈe ɾ,V;IND;PRS;3;SG,165,220,75.0
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
f a b o ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
f a ʃ e s ˈe ɾ,V;IND;PRS;1;PL,198,220,90.0
f a ʃ e s ˈe ɾ,V;IND;PRS;1;SG,218,220,99.09
f a ʃ e s ˈe ɾ,V;IND;PRS;2;PL,198,220,90.0
f a ʃ e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
f a ʃ e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
f a ʃ e s ˈe ɾ,V;IND;PRS;3;SG,219,220,99.55
f a ʃ e s ˈe ɾ,V;SBJV;PRS;1;PL,206,220,93.64
f a ʃ e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
f a ʃ e s ˈe ɾ,V;SBJV;PRS;2;PL,207,220,94.09
f a ʃ e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
f a ʃ e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
f a ʃ e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
f e n e s ˈe ɾ,V;IND;PRS;1;PL,166,220,75.45
f e n e s ˈe ɾ,V;IND;PRS;1;SG,210,220,95.45
f e n e s ˈe ɾ,V;IND;PRS;2;PL,171,220,77.73
f e n e s ˈe ɾ,V;IND;PRS;2;SG,187,220,85.0
f e n e s ˈe ɾ,V;IND;PRS;3;PL,183,220,83.18
f e n e s ˈe ɾ,V;IND;PRS;3;SG,182,220,82.73
f e n e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
f e n e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
f e n e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
f e n e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
f e n e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
f e n e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
f l o ɾ e s ˈe ɾ,V;IND;PRS;1;PL,385,440,87.5
f l o ɾ e s ˈe ɾ,V;IND;PRS;1;SG,385,440,87.5
f l o ɾ e s ˈe ɾ,V;IND;PRS;2;PL,385,440,87.5
f l o ɾ e s ˈe ɾ,V;IND;PRS;2;SG,383,440,87.05
f l o ɾ e s ˈe ɾ,V;IND;PRS;3;PL,382,440,86.82
f l o ɾ e s ˈe ɾ,V;IND;PRS;3;SG,384,440,87.27
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,364,440,82.73
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,385,440,87.5
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,365,440,82.95
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,384,440,87.27
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,383,440,87.05
f l o ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,385,440,87.5
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
f o ɾ t a l e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
f u l ç ˈi ɾ,V;IND;PRS;1;PL,99,220,45.0
f u l ç ˈi ɾ,V;IND;PRS;1;SG,219,220,99.55
f u l ç ˈi ɾ,V;IND;PRS;2;PL,76,220,34.55
f u l ç ˈi ɾ,V;IND;PRS;2;SG,93,220,42.27
f u l ç ˈi ɾ,V;IND;PRS;3;PL,56,220,25.45
f u l ç ˈi ɾ,V;IND;PRS;3;SG,76,220,34.55
f u l ç ˈi ɾ,V;SBJV;PRS;1;PL,197,220,89.55
f u l ç ˈi ɾ,V;SBJV;PRS;1;SG,216,220,98.18
f u l ç ˈi ɾ,V;SBJV;PRS;2;PL,204,220,92.73
f u l ç ˈi ɾ,V;SBJV;PRS;2;SG,214,220,97.27
f u l ç ˈi ɾ,V;SBJV;PRS;3;PL,213,220,96.82
f u l ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
f u n ç ˈi ɾ,V;IND;PRS;1;PL,560,660,84.85
f u n ç ˈi ɾ,V;IND;PRS;1;SG,659,660,99.85
f u n ç ˈi ɾ,V;IND;PRS;2;PL,556,660,84.24
f u n ç ˈi ɾ,V;IND;PRS;2;SG,564,660,85.45
f u n ç ˈi ɾ,V;IND;PRS;3;PL,550,660,83.33
f u n ç ˈi ɾ,V;IND;PRS;3;SG,550,660,83.33
f u n ç ˈi ɾ,V;SBJV;PRS;1;PL,660,660,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;1;SG,655,660,99.24
f u n ç ˈi ɾ,V;SBJV;PRS;2;PL,660,660,100.0
f u n ç ˈi ɾ,V;SBJV;PRS;2;SG,659,660,99.85
f u n ç ˈi ɾ,V;SBJV;PRS;3;PL,652,660,98.79
f u n ç ˈi ɾ,V;SBJV;PRS;3;SG,659,660,99.85
f ɾ a n ç ˈi ɾ,V;IND;PRS;1;PL,469,660,71.06
f ɾ a n ç ˈi ɾ,V;IND;PRS;1;SG,596,660,90.3
f ɾ a n ç ˈi ɾ,V;IND;PRS;2;PL,422,660,63.94
f ɾ a n ç ˈi ɾ,V;IND;PRS;2;SG,471,660,71.36
f ɾ a n ç ˈi ɾ,V;IND;PRS;3;PL,405,660,61.36
f ɾ a n ç ˈi ɾ,V;IND;PRS;3;SG,401,660,60.76
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;1;PL,658,660,99.7
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;1;SG,610,660,92.42
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;2;PL,655,660,99.24
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;2;SG,631,660,95.61
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;3;PL,584,660,88.48
f ɾ a n ç ˈi ɾ,V;SBJV;PRS;3;SG,605,660,91.67
i n b e n ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
i n b e n ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
i n b e n ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
i n b e n ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
i n b e n ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
i n b e n ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
i n b e n ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
i n b e n ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
i n b e n ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
i n b e n ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
i n b e n ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
i n b e n ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
i n d i s p o n ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
i n d u s ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
i n d u s ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;1;PL,22,220,10.0
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;1;SG,205,220,93.18
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;2;PL,24,220,10.91
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;2;SG,5,220,2.27
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;3;PL,5,220,2.27
i n f ɾ i n ç ˈi ɾ,V;IND;PRS;3;SG,0,220,0.0
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;PL,181,220,82.27
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;SG,193,220,87.73
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;PL,181,220,82.27
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;SG,175,220,79.55
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;PL,174,220,79.09
i n f ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;SG,166,220,75.45
i n t e l i ç ˈi ɾ,V;IND;PRS;1;PL,143,440,32.5
i n t e l i ç ˈi ɾ,V;IND;PRS;1;SG,436,440,99.09
i n t e l i ç ˈi ɾ,V;IND;PRS;2;PL,141,440,32.05
i n t e l i ç ˈi ɾ,V;IND;PRS;2;SG,435,440,98.86
i n t e l i ç ˈi ɾ,V;IND;PRS;3;PL,431,440,97.95
i n t e l i ç ˈi ɾ,V;IND;PRS;3;SG,431,440,97.95
i n t e l i ç ˈi ɾ,V;SBJV;PRS;1;PL,437,440,99.32
i n t e l i ç ˈi ɾ,V;SBJV;PRS;1;SG,435,440,98.86
i n t e l i ç ˈi ɾ,V;SBJV;PRS;2;PL,437,440,99.32
i n t e l i ç ˈi ɾ,V;SBJV;PRS;2;SG,435,440,98.86
i n t e l i ç ˈi ɾ,V;SBJV;PRS;3;PL,434,440,98.64
i n t e l i ç ˈi ɾ,V;SBJV;PRS;3;SG,435,440,98.86
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
i n t e ɾ b e n ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;1;PL,202,220,91.82
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;1;SG,161,220,73.18
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;2;PL,201,220,91.36
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;2;SG,115,220,52.27
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;3;PL,133,220,60.45
i n t e ɾ p o n ˈe ɾ,V;IND;PRS;3;SG,115,220,52.27
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;1;PL,194,220,88.18
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;1;SG,178,220,80.91
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;2;PL,199,220,90.45
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;2;SG,173,220,78.64
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;3;PL,172,220,78.18
i n t e ɾ p o n ˈe ɾ,V;SBJV;PRS;3;SG,183,220,83.18
k a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,405,440,92.05
k a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,360,440,81.82
k a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,405,440,92.05
k a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,424,440,96.36
k a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,416,440,94.55
k a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,417,440,94.77
k a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,432,440,98.18
k a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,440,440,100.0
k a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,430,440,97.73
k a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,438,440,99.55
k a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,412,440,93.64
k a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,440,440,100.0
k a ˈe ɾ,V;IND;PRS;1;PL,86,220,39.09
k a ˈe ɾ,V;IND;PRS;1;SG,128,220,58.18
k a ˈe ɾ,V;IND;PRS;2;PL,71,220,32.27
k a ˈe ɾ,V;IND;PRS;2;SG,72,220,32.73
k a ˈe ɾ,V;IND;PRS;3;PL,68,220,30.91
k a ˈe ɾ,V;IND;PRS;3;SG,87,220,39.55
k a ˈe ɾ,V;SBJV;PRS;1;PL,129,220,58.64
k a ˈe ɾ,V;SBJV;PRS;1;SG,125,220,56.82
k a ˈe ɾ,V;SBJV;PRS;2;PL,116,220,52.73
k a ˈe ɾ,V;SBJV;PRS;2;SG,124,220,56.36
k a ˈe ɾ,V;SBJV;PRS;3;PL,153,220,69.55
k a ˈe ɾ,V;SBJV;PRS;3;SG,119,220,54.09
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;1;PL,320,440,72.73
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;1;SG,323,440,73.41
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;2;PL,289,440,65.68
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;2;SG,384,440,87.27
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;3;PL,387,440,87.95
k o d i ɾ i ç ˈi ɾ,V;IND;PRS;3;SG,386,440,87.73
k o d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;PL,421,440,95.68
k o d i ɾ i ç ˈi ɾ,V;SBJV;PRS;1;SG,405,440,92.05
k o d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;PL,422,440,95.91
k o d i ɾ i ç ˈi ɾ,V;SBJV;PRS;2;SG,405,440,92.05
k o d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;PL,404,440,91.82
k o d i ɾ i ç ˈi ɾ,V;SBJV;PRS;3;SG,407,440,92.5
k o l e ç ˈi ɾ,V;IND;PRS;1;PL,301,440,68.41
k o l e ç ˈi ɾ,V;IND;PRS;1;SG,407,440,92.5
k o l e ç ˈi ɾ,V;IND;PRS;2;PL,300,440,68.18
k o l e ç ˈi ɾ,V;IND;PRS;2;SG,377,440,85.68
k o l e ç ˈi ɾ,V;IND;PRS;3;PL,348,440,79.09
k o l e ç ˈi ɾ,V;IND;PRS;3;SG,345,440,78.41
k o l e ç ˈi ɾ,V;SBJV;PRS;1;PL,402,440,91.36
k o l e ç ˈi ɾ,V;SBJV;PRS;1;SG,421,440,95.68
k o l e ç ˈi ɾ,V;SBJV;PRS;2;PL,402,440,91.36
k o l e ç ˈi ɾ,V;SBJV;PRS;2;SG,420,440,95.45
k o l e ç ˈi ɾ,V;SBJV;PRS;3;PL,427,440,97.05
k o l e ç ˈi ɾ,V;SBJV;PRS;3;SG,417,440,94.77
k o m p a d e s ˈe ɾ,V;IND;PRS;1;PL,159,220,72.27
k o m p a d e s ˈe ɾ,V;IND;PRS;1;SG,79,220,35.91
k o m p a d e s ˈe ɾ,V;IND;PRS;2;PL,162,220,73.64
k o m p a d e s ˈe ɾ,V;IND;PRS;2;SG,100,220,45.45
k o m p a d e s ˈe ɾ,V;IND;PRS;3;PL,108,220,49.09
k o m p a d e s ˈe ɾ,V;IND;PRS;3;SG,148,220,67.27
k o m p a d e s ˈe ɾ,V;SBJV;PRS;1;PL,69,220,31.36
k o m p a d e s ˈe ɾ,V;SBJV;PRS;1;SG,90,220,40.91
k o m p a d e s ˈe ɾ,V;SBJV;PRS;2;PL,50,220,22.73
k o m p a d e s ˈe ɾ,V;SBJV;PRS;2;SG,74,220,33.64
k o m p a d e s ˈe ɾ,V;SBJV;PRS;3;PL,100,220,45.45
k o m p a d e s ˈe ɾ,V;SBJV;PRS;3;SG,70,220,31.82
k o m p a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,133,220,60.45
k o m p a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,205,220,93.18
k o m p a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,164,220,74.55
k o m p a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,136,220,61.82
k o m p a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,184,220,83.64
k o m p a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,108,220,49.09
k o m p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,218,220,99.09
k o m p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,215,220,97.73
k o m p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,219,220,99.55
k o m p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,218,220,99.09
k o m p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,215,220,97.73
k o m p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,186,220,84.55
k o m p o n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
k o m p o n ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
k o m p o n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
k o m p o n ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
k o m p o n ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
k o m p o n ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
k o m p o n ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
k o m p o n ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
k o m p o n ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
k o m p o n ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
k o m p o n ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
k o m p o n ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
k o m p u n ç ˈi ɾ,V;IND;PRS;1;PL,339,440,77.05
k o m p u n ç ˈi ɾ,V;IND;PRS;1;SG,440,440,100.0
k o m p u n ç ˈi ɾ,V;IND;PRS;2;PL,343,440,77.95
k o m p u n ç ˈi ɾ,V;IND;PRS;2;SG,330,440,75.0
k o m p u n ç ˈi ɾ,V;IND;PRS;3;PL,331,440,75.23
k o m p u n ç ˈi ɾ,V;IND;PRS;3;SG,330,440,75.0
k o m p u n ç ˈi ɾ,V;SBJV;PRS;1;PL,440,440,100.0
k o m p u n ç ˈi ɾ,V;SBJV;PRS;1;SG,440,440,100.0
k o m p u n ç ˈi ɾ,V;SBJV;PRS;2;PL,440,440,100.0
k o m p u n ç ˈi ɾ,V;SBJV;PRS;2;SG,440,440,100.0
k o m p u n ç ˈi ɾ,V;SBJV;PRS;3;PL,440,440,100.0
k o m p u n ç ˈi ɾ,V;SBJV;PRS;3;SG,440,440,100.0
k o n b e n s ˈe ɾ,V;IND;PRS;1;PL,276,660,41.82
k o n b e n s ˈe ɾ,V;IND;PRS;1;SG,210,660,31.82
k o n b e n s ˈe ɾ,V;IND;PRS;2;PL,281,660,42.58
k o n b e n s ˈe ɾ,V;IND;PRS;2;SG,321,660,48.64
k o n b e n s ˈe ɾ,V;IND;PRS;3;PL,215,660,32.58
k o n b e n s ˈe ɾ,V;IND;PRS;3;SG,362,660,54.85
k o n b e n s ˈe ɾ,V;SBJV;PRS;1;PL,174,660,26.36
k o n b e n s ˈe ɾ,V;SBJV;PRS;1;SG,252,660,38.18
k o n b e n s ˈe ɾ,V;SBJV;PRS;2;PL,175,660,26.52
k o n b e n s ˈe ɾ,V;SBJV;PRS;2;SG,197,660,29.85
k o n b e n s ˈe ɾ,V;SBJV;PRS;3;PL,170,660,25.76
k o n b e n s ˈe ɾ,V;SBJV;PRS;3;SG,268,660,40.61
k o n b e ɾ ç ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
k o n b e ɾ ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
k o n d e s ˈi ɾ,V;IND;PRS;1;PL,116,220,52.73
k o n d e s ˈi ɾ,V;IND;PRS;1;SG,144,220,65.45
k o n d e s ˈi ɾ,V;IND;PRS;2;PL,121,220,55.0
k o n d e s ˈi ɾ,V;IND;PRS;2;SG,209,220,95.0
k o n d e s ˈi ɾ,V;IND;PRS;3;PL,175,220,79.55
k o n d e s ˈi ɾ,V;IND;PRS;3;SG,176,220,80.0
k o n d e s ˈi ɾ,V;SBJV;PRS;1;PL,181,220,82.27
k o n d e s ˈi ɾ,V;SBJV;PRS;1;SG,198,220,90.0
k o n d e s ˈi ɾ,V;SBJV;PRS;2;PL,175,220,79.55
k o n d e s ˈi ɾ,V;SBJV;PRS;2;SG,199,220,90.45
k o n d e s ˈi ɾ,V;SBJV;PRS;3;PL,190,220,86.36
k o n d e s ˈi ɾ,V;SBJV;PRS;3;SG,195,220,88.64
k o n d u s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
k o n d u s ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
k o n d u s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
k o n d u s ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
k o n d u s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
k o n d u s ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
k o n d u s ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
k o n d u s ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
k o n d u s ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
k o n d u s ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
k o n d u s ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
k o n d u s ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
k o n f l i ç ˈi ɾ,V;IND;PRS;1;PL,111,220,50.45
k o n f l i ç ˈi ɾ,V;IND;PRS;1;SG,210,220,95.45
k o n f l i ç ˈi ɾ,V;IND;PRS;2;PL,110,220,50.0
k o n f l i ç ˈi ɾ,V;IND;PRS;2;SG,112,220,50.91
k o n f l i ç ˈi ɾ,V;IND;PRS;3;PL,120,220,54.55
k o n f l i ç ˈi ɾ,V;IND;PRS;3;SG,113,220,51.36
k o n f l i ç ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
k o n f l i ç ˈi ɾ,V;SBJV;PRS;1;SG,211,220,95.91
k o n f l i ç ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
k o n f l i ç ˈi ɾ,V;SBJV;PRS;2;SG,209,220,95.0
k o n f l i ç ˈi ɾ,V;SBJV;PRS;3;PL,208,220,94.55
k o n f l i ç ˈi ɾ,V;SBJV;PRS;3;SG,210,220,95.45
k o n o s ˈe ɾ,V;IND;PRS;1;PL,318,440,72.27
k o n o s ˈe ɾ,V;IND;PRS;1;SG,263,440,59.77
k o n o s ˈe ɾ,V;IND;PRS;2;PL,303,440,68.86
k o n o s ˈe ɾ,V;IND;PRS;2;SG,294,440,66.82
k o n o s ˈe ɾ,V;IND;PRS;3;PL,280,440,63.64
k o n o s ˈe ɾ,V;IND;PRS;3;SG,303,440,68.86
k o n o s ˈe ɾ,V;SBJV;PRS;1;PL,269,440,61.14
k o n o s ˈe ɾ,V;SBJV;PRS;1;SG,266,440,60.45
k o n o s ˈe ɾ,V;SBJV;PRS;2;PL,279,440,63.41
k o n o s ˈe ɾ,V;SBJV;PRS;2;SG,264,440,60.0
k o n o s ˈe ɾ,V;SBJV;PRS;3;PL,258,440,58.64
k o n o s ˈe ɾ,V;SBJV;PRS;3;SG,259,440,58.86
k o n t e n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
k o n t e n ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
k o n t e n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
k o n t e n ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
k o n t e n ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
k o n t e n ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
k o n t e n ˈe ɾ,V;SBJV;PRS;1;PL,204,220,92.73
k o n t e n ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
k o n t e n ˈe ɾ,V;SBJV;PRS;2;PL,219,220,99.55
