lemma,target_tag,correct,total,overall_accuracy
a b e n ˈi ɾ,V;IND;PRS;1;PL,216,220,98.18
a b e n ˈi ɾ,V;IND;PRS;1;SG,185,220,84.09
a b e n ˈi ɾ,V;IND;PRS;2;PL,216,220,98.18
a b e n ˈi ɾ,V;IND;PRS;2;SG,178,220,80.91
a b e n ˈi ɾ,V;IND;PRS;3;PL,179,220,81.36
a b e n ˈi ɾ,V;IND;PRS;3;SG,189,220,85.91
a b e n ˈi ɾ,V;SBJV;PRS;1;PL,217,220,98.64
a b e n ˈi ɾ,V;SBJV;PRS;1;SG,192,220,87.27
a b e n ˈi ɾ,V;SBJV;PRS;2;PL,216,220,98.18
a b e n ˈi ɾ,V;SBJV;PRS;2;SG,198,220,90.0
a b e n ˈi ɾ,V;SBJV;PRS;3;PL,185,220,84.09
a b e n ˈi ɾ,V;SBJV;PRS;3;SG,193,220,87.73
a b o r e s ˈe ɾ,V;IND;PRS;1;PL,398,440,90.45
a b o r e s ˈe ɾ,V;IND;PRS;1;SG,440,440,100.0
a b o r e s ˈe ɾ,V;IND;PRS;2;PL,429,440,97.5
a b o r e s ˈe ɾ,V;IND;PRS;2;SG,377,440,85.68
a b o r e s ˈe ɾ,V;IND;PRS;3;PL,379,440,86.14
a b o r e s ˈe ɾ,V;IND;PRS;3;SG,359,440,81.59
a b o r e s ˈe ɾ,V;SBJV;PRS;1;PL,416,440,94.55
a b o r e s ˈe ɾ,V;SBJV;PRS;1;SG,439,440,99.77
a b o r e s ˈe ɾ,V;SBJV;PRS;2;PL,427,440,97.05
a b o r e s ˈe ɾ,V;SBJV;PRS;2;SG,430,440,97.73
a b o r e s ˈe ɾ,V;SBJV;PRS;3;PL,439,440,99.77
a b o r e s ˈe ɾ,V;SBJV;PRS;3;SG,439,440,99.77
a b s t ɾ a ˈe ɾ,V;IND;PRS;1;PL,438,440,99.55
a b s t ɾ a ˈe ɾ,V;IND;PRS;1;SG,418,440,95.0
a b s t ɾ a ˈe ɾ,V;IND;PRS;2;PL,440,440,100.0
a b s t ɾ a ˈe ɾ,V;IND;PRS;2;SG,437,440,99.32
a b s t ɾ a ˈe ɾ,V;IND;PRS;3;PL,435,440,98.86
a b s t ɾ a ˈe ɾ,V;IND;PRS;3;SG,436,440,99.09
a b s t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,418,440,95.0
a b s t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,418,440,95.0
a b s t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,438,440,99.55
a b s t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,418,440,95.0
a b s t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,416,440,94.55
a b s t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,420,440,95.45
a d o l e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
a d o l e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
a d o l e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
a d o l e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
a d o l e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
a d o l e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
a d o l e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
a d o l e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
a d o l e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
a d o l e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
a d o l e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
a d o l e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
a d o ɾ m e s ˈe ɾ,V;IND;PRS;1;PL,181,220,82.27
a d o ɾ m e s ˈe ɾ,V;IND;PRS;1;SG,214,220,97.27
a d o ɾ m e s ˈe ɾ,V;IND;PRS;2;PL,181,220,82.27
a d o ɾ m e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
a d o ɾ m e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
a d o ɾ m e s ˈe ɾ,V;IND;PRS;3;SG,219,220,99.55
a d o ɾ m e s ˈe ɾ,V;SBJV;PRS;1;PL,176,220,80.0
a d o ɾ m e s ˈe ɾ,V;SBJV;PRS;1;SG,213,220,96.82
a d o ɾ m e s ˈe ɾ,V;SBJV;PRS;2;PL,180,220,81.82
a d o ɾ m e s ˈe ɾ,V;SBJV;PRS;2;SG,219,220,99.55
a d o ɾ m e s ˈe ɾ,V;SBJV;PRS;3;PL,218,220,99.09
a d o ɾ m e s ˈe ɾ,V;SBJV;PRS;3;SG,214,220,97.27
a d u s ˈi ɾ,V;IND;PRS;1;PL,176,220,80.0
a d u s ˈi ɾ,V;IND;PRS;1;SG,192,220,87.27
a d u s ˈi ɾ,V;IND;PRS;2;PL,184,220,83.64
a d u s ˈi ɾ,V;IND;PRS;2;SG,219,220,99.55
a d u s ˈi ɾ,V;IND;PRS;3;PL,219,220,99.55
a d u s ˈi ɾ,V;IND;PRS;3;SG,202,220,91.82
a d u s ˈi ɾ,V;SBJV;PRS;1;PL,196,220,89.09
a d u s ˈi ɾ,V;SBJV;PRS;1;SG,181,220,82.27
a d u s ˈi ɾ,V;SBJV;PRS;2;PL,173,220,78.64
a d u s ˈi ɾ,V;SBJV;PRS;2;SG,140,220,63.64
a d u s ˈi ɾ,V;SBJV;PRS;3;PL,144,220,65.45
a d u s ˈi ɾ,V;SBJV;PRS;3;SG,186,220,84.55
a d ʃ a s ˈe ɾ,V;IND;PRS;1;PL,113,440,25.68
a d ʃ a s ˈe ɾ,V;IND;PRS;1;SG,154,440,35.0
a d ʃ a s ˈe ɾ,V;IND;PRS;2;PL,114,440,25.91
a d ʃ a s ˈe ɾ,V;IND;PRS;2;SG,152,440,34.55
a d ʃ a s ˈe ɾ,V;IND;PRS;3;PL,146,440,33.18
a d ʃ a s ˈe ɾ,V;IND;PRS;3;SG,157,440,35.68
a d ʃ a s ˈe ɾ,V;SBJV;PRS;1;PL,125,440,28.41
a d ʃ a s ˈe ɾ,V;SBJV;PRS;1;SG,164,440,37.27
a d ʃ a s ˈe ɾ,V;SBJV;PRS;2;PL,124,440,28.18
a d ʃ a s ˈe ɾ,V;SBJV;PRS;2;SG,161,440,36.59
a d ʃ a s ˈe ɾ,V;SBJV;PRS;3;PL,155,440,35.23
a d ʃ a s ˈe ɾ,V;SBJV;PRS;3;SG,149,440,33.86
a f l i ç ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
a f l i ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
a f l i ç ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
a f l i ç ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
a f l i ç ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
a f l i ç ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
a f l i ç ˈi ɾ,V;SBJV;PRS;1;PL,220,220,100.0
a f l i ç ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
a f l i ç ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
a f l i ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
a f l i ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
a f l i ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
a k a e s ˈe ɾ,V;IND;PRS;1;PL,158,220,71.82
a k a e s ˈe ɾ,V;IND;PRS;1;SG,89,220,40.45
a k a e s ˈe ɾ,V;IND;PRS;2;PL,164,220,74.55
a k a e s ˈe ɾ,V;IND;PRS;2;SG,88,220,40.0
a k a e s ˈe ɾ,V;IND;PRS;3;PL,77,220,35.0
a k a e s ˈe ɾ,V;IND;PRS;3;SG,85,220,38.64
a k a e s ˈe ɾ,V;SBJV;PRS;1;PL,155,220,70.45
a k a e s ˈe ɾ,V;SBJV;PRS;1;SG,108,220,49.09
a k a e s ˈe ɾ,V;SBJV;PRS;2;PL,129,220,58.64
a k a e s ˈe ɾ,V;SBJV;PRS;2;SG,86,220,39.09
a k a e s ˈe ɾ,V;SBJV;PRS;3;PL,92,220,41.82
a k a e s ˈe ɾ,V;SBJV;PRS;3;SG,111,220,50.45
a k o n t e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
a k o n t e s ˈe ɾ,V;IND;PRS;1;SG,206,220,93.64
a k o n t e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
a k o n t e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
a k o n t e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
a k o n t e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
a k o n t e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
a k o n t e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
a k o n t e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
a k o n t e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
a k o n t e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
a k o n t e s ˈe ɾ,V;SBJV;PRS;3;SG,216,220,98.18
a m a n e s ˈe ɾ,V;IND;PRS;1;PL,851,880,96.7
a m a n e s ˈe ɾ,V;IND;PRS;1;SG,790,880,89.77
a m a n e s ˈe ɾ,V;IND;PRS;2;PL,871,880,98.98
a m a n e s ˈe ɾ,V;IND;PRS;2;SG,785,880,89.2
a m a n e s ˈe ɾ,V;IND;PRS;3;PL,787,880,89.43
a m a n e s ˈe ɾ,V;IND;PRS;3;SG,775,880,88.07
a m a n e s ˈe ɾ,V;SBJV;PRS;1;PL,867,880,98.52
a m a n e s ˈe ɾ,V;SBJV;PRS;1;SG,786,880,89.32
a m a n e s ˈe ɾ,V;SBJV;PRS;2;PL,853,880,96.93
a m a n e s ˈe ɾ,V;SBJV;PRS;2;SG,788,880,89.55
a m a n e s ˈe ɾ,V;SBJV;PRS;3;PL,785,880,89.2
a m a n e s ˈe ɾ,V;SBJV;PRS;3;SG,791,880,89.89
a n o ʧ e s ˈe ɾ,V;IND;PRS;1;PL,196,220,89.09
a n o ʧ e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
a n o ʧ e s ˈe ɾ,V;IND;PRS;2;PL,216,220,98.18
a n o ʧ e s ˈe ɾ,V;IND;PRS;2;SG,158,220,71.82
a n o ʧ e s ˈe ɾ,V;IND;PRS;3;PL,182,220,82.73
a n o ʧ e s ˈe ɾ,V;IND;PRS;3;SG,141,220,64.09
a n o ʧ e s ˈe ɾ,V;SBJV;PRS;1;PL,193,220,87.73
a n o ʧ e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
a n o ʧ e s ˈe ɾ,V;SBJV;PRS;2;PL,208,220,94.55
a n o ʧ e s ˈe ɾ,V;SBJV;PRS;2;SG,208,220,94.55
a n o ʧ e s ˈe ɾ,V;SBJV;PRS;3;PL,217,220,98.64
a n o ʧ e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
a n t e d e s ˈi ɾ,V;IND;PRS;1;PL,347,660,52.58
a n t e d e s ˈi ɾ,V;IND;PRS;1;SG,473,660,71.67
a n t e d e s ˈi ɾ,V;IND;PRS;2;PL,358,660,54.24
a n t e d e s ˈi ɾ,V;IND;PRS;2;SG,487,660,73.79
a n t e d e s ˈi ɾ,V;IND;PRS;3;PL,509,660,77.12
a n t e d e s ˈi ɾ,V;IND;PRS;3;SG,479,660,72.58
a n t e d e s ˈi ɾ,V;SBJV;PRS;1;PL,468,660,70.91
a n t e d e s ˈi ɾ,V;SBJV;PRS;1;SG,456,660,69.09
a n t e d e s ˈi ɾ,V;SBJV;PRS;2;PL,437,660,66.21
a n t e d e s ˈi ɾ,V;SBJV;PRS;2;SG,454,660,68.79
a n t e d e s ˈi ɾ,V;SBJV;PRS;3;PL,460,660,69.7
a n t e d e s ˈi ɾ,V;SBJV;PRS;3;SG,459,660,69.55
a p a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,396,440,90.0
a p a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,422,440,95.91
a p a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,434,440,98.64
a p a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,389,440,88.41
a p a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,410,440,93.18
a p a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,387,440,87.95
a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,401,440,91.14
a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,415,440,94.32
a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,386,440,87.73
a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,403,440,91.59
a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,414,440,94.09
a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,417,440,94.77
a p e t e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
a p e t e s ˈe ɾ,V;IND;PRS;1;SG,197,220,89.55
a p e t e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
a p e t e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
a p e t e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
a p e t e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
a p e t e s ˈe ɾ,V;SBJV;PRS;1;PL,210,220,95.45
a p e t e s ˈe ɾ,V;SBJV;PRS;1;SG,208,220,94.55
a p e t e s ˈe ɾ,V;SBJV;PRS;2;PL,210,220,95.45
a p e t e s ˈe ɾ,V;SBJV;PRS;2;SG,213,220,96.82
a p e t e s ˈe ɾ,V;SBJV;PRS;3;PL,210,220,95.45
a p e t e s ˈe ɾ,V;SBJV;PRS;3;SG,208,220,94.55
a p o n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
a p o n ˈe ɾ,V;IND;PRS;1;SG,216,220,98.18
a p o n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
a p o n ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
a p o n ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
a p o n ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
a p o n ˈe ɾ,V;SBJV;PRS;1;PL,219,220,99.55
a p o n ˈe ɾ,V;SBJV;PRS;1;SG,219,220,99.55
a p o n ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
a p o n ˈe ɾ,V;SBJV;PRS;2;SG,219,220,99.55
a p o n ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
a p o n ˈe ɾ,V;SBJV;PRS;3;SG,219,220,99.55
a r e s ˈi ɾ,V;IND;PRS;1;PL,187,220,85.0
a r e s ˈi ɾ,V;IND;PRS;1;SG,201,220,91.36
a r e s ˈi ɾ,V;IND;PRS;2;PL,205,220,93.18
a r e s ˈi ɾ,V;IND;PRS;2;SG,213,220,96.82
a r e s ˈi ɾ,V;IND;PRS;3;PL,217,220,98.64
a r e s ˈi ɾ,V;IND;PRS;3;SG,207,220,94.09
a r e s ˈi ɾ,V;SBJV;PRS;1;PL,190,220,86.36
a r e s ˈi ɾ,V;SBJV;PRS;1;SG,199,220,90.45
a r e s ˈi ɾ,V;SBJV;PRS;2;PL,176,220,80.0
a r e s ˈi ɾ,V;SBJV;PRS;2;SG,174,220,79.09
a r e s ˈi ɾ,V;SBJV;PRS;3;PL,176,220,80.0
a r e s ˈi ɾ,V;SBJV;PRS;3;SG,198,220,90.0
a s t ɾ i n ç ˈi ɾ,V;IND;PRS;1;PL,353,440,80.23
a s t ɾ i n ç ˈi ɾ,V;IND;PRS;1;SG,424,440,96.36
a s t ɾ i n ç ˈi ɾ,V;IND;PRS;2;PL,349,440,79.32
a s t ɾ i n ç ˈi ɾ,V;IND;PRS;2;SG,325,440,73.86
a s t ɾ i n ç ˈi ɾ,V;IND;PRS;3;PL,319,440,72.5
a s t ɾ i n ç ˈi ɾ,V;IND;PRS;3;SG,318,440,72.27
a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;PL,440,440,100.0
a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;SG,430,440,97.73
a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;PL,440,440,100.0
a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;SG,428,440,97.27
a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;PL,433,440,98.41
a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;SG,433,440,98.41
a t a ɾ d e s ˈe ɾ,V;IND;PRS;1;PL,330,440,75.0
a t a ɾ d e s ˈe ɾ,V;IND;PRS;1;SG,326,440,74.09
a t a ɾ d e s ˈe ɾ,V;IND;PRS;2;PL,327,440,74.32
a t a ɾ d e s ˈe ɾ,V;IND;PRS;2;SG,327,440,74.32
a t a ɾ d e s ˈe ɾ,V;IND;PRS;3;PL,328,440,74.55
a t a ɾ d e s ˈe ɾ,V;IND;PRS;3;SG,326,440,74.09
a t a ɾ d e s ˈe ɾ,V;SBJV;PRS;1;PL,329,440,74.77
a t a ɾ d e s ˈe ɾ,V;SBJV;PRS;1;SG,322,440,73.18
a t a ɾ d e s ˈe ɾ,V;SBJV;PRS;2;PL,329,440,74.77
a t a ɾ d e s ˈe ɾ,V;SBJV;PRS;2;SG,320,440,72.73
a t a ɾ d e s ˈe ɾ,V;SBJV;PRS;3;PL,325,440,73.86
a t a ɾ d e s ˈe ɾ,V;SBJV;PRS;3;SG,322,440,73.18
a t e n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
a t e n ˈe ɾ,V;IND;PRS;1;SG,213,220,96.82
a t e n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
a t e n ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
a t e n ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
a t e n ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
a t e n ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
a t e n ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
a t e n ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
a t e n ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
a t e n ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
a t e n ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
a t ɾ a ˈe ɾ,V;IND;PRS;1;PL,179,220,81.36
a t ɾ a ˈe ɾ,V;IND;PRS;1;SG,202,220,91.82
a t ɾ a ˈe ɾ,V;IND;PRS;2;PL,167,220,75.91
a t ɾ a ˈe ɾ,V;IND;PRS;2;SG,186,220,84.55
a t ɾ a ˈe ɾ,V;IND;PRS;3;PL,191,220,86.82
a t ɾ a ˈe ɾ,V;IND;PRS;3;SG,174,220,79.09
a t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,189,220,85.91
a t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,199,220,90.45
a t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,191,220,86.82
a t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,192,220,87.27
a t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,197,220,89.55
a t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,200,220,90.91
b a l b u s ˈi ɾ,V;IND;PRS;1;PL,132,220,60.0
b a l b u s ˈi ɾ,V;IND;PRS;1;SG,147,220,66.82
b a l b u s ˈi ɾ,V;IND;PRS;2;PL,140,220,63.64
b a l b u s ˈi ɾ,V;IND;PRS;2;SG,143,220,65.0
b a l b u s ˈi ɾ,V;IND;PRS;3;PL,123,220,55.91
b a l b u s ˈi ɾ,V;IND;PRS;3;SG,95,220,43.18
b a l b u s ˈi ɾ,V;SBJV;PRS;1;PL,116,220,52.73
b a l b u s ˈi ɾ,V;SBJV;PRS;1;SG,150,220,68.18
b a l b u s ˈi ɾ,V;SBJV;PRS;2;PL,97,220,44.09
b a l b u s ˈi ɾ,V;SBJV;PRS;2;SG,135,220,61.36
b a l b u s ˈi ɾ,V;SBJV;PRS;3;PL,146,220,66.36
b a l b u s ˈi ɾ,V;SBJV;PRS;3;SG,151,220,68.64
b a l ˈe ɾ,V;IND;PRS;1;PL,211,220,95.91
b a l ˈe ɾ,V;IND;PRS;1;SG,184,220,83.64
b a l ˈe ɾ,V;IND;PRS;2;PL,214,220,97.27
b a l ˈe ɾ,V;IND;PRS;2;SG,176,220,80.0
b a l ˈe ɾ,V;IND;PRS;3;PL,175,220,79.55
b a l ˈe ɾ,V;IND;PRS;3;SG,165,220,75.0
b a l ˈe ɾ,V;SBJV;PRS;1;PL,210,220,95.45
b a l ˈe ɾ,V;SBJV;PRS;1;SG,184,220,83.64
b a l ˈe ɾ,V;SBJV;PRS;2;PL,210,220,95.45
b a l ˈe ɾ,V;SBJV;PRS;2;SG,184,220,83.64
b a l ˈe ɾ,V;SBJV;PRS;3;PL,184,220,83.64
b a l ˈe ɾ,V;SBJV;PRS;3;SG,184,220,83.64
b e n d e s ˈi ɾ,V;IND;PRS;1;PL,28,220,12.73
b e n d e s ˈi ɾ,V;IND;PRS;1;SG,60,220,27.27
b e n d e s ˈi ɾ,V;IND;PRS;2;PL,24,220,10.91
b e n d e s ˈi ɾ,V;IND;PRS;2;SG,66,220,30.0
b e n d e s ˈi ɾ,V;IND;PRS;3;PL,62,220,28.18
b e n d e s ˈi ɾ,V;IND;PRS;3;SG,63,220,28.64
b e n d e s ˈi ɾ,V;SBJV;PRS;1;PL,59,220,26.82
b e n d e s ˈi ɾ,V;SBJV;PRS;1;SG,60,220,27.27
b e n d e s ˈi ɾ,V;SBJV;PRS;2;PL,30,220,13.64
b e n d e s ˈi ɾ,V;SBJV;PRS;2;SG,60,220,27.27
b e n d e s ˈi ɾ,V;SBJV;PRS;3;PL,60,220,27.27
b e n d e s ˈi ɾ,V;SBJV;PRS;3;SG,60,220,27.27
d e b e n ˈi ɾ,V;IND;PRS;1;PL,464,660,70.3
d e b e n ˈi ɾ,V;IND;PRS;1;SG,616,660,93.33
d e b e n ˈi ɾ,V;IND;PRS;2;PL,464,660,70.3
d e b e n ˈi ɾ,V;IND;PRS;2;SG,434,660,65.76
d e b e n ˈi ɾ,V;IND;PRS;3;PL,438,660,66.36
d e b e n ˈi ɾ,V;IND;PRS;3;SG,438,660,66.36
d e b e n ˈi ɾ,V;SBJV;PRS;1;PL,614,660,93.03
d e b e n ˈi ɾ,V;SBJV;PRS;1;SG,601,660,91.06
d e b e n ˈi ɾ,V;SBJV;PRS;2;PL,589,660,89.24
d e b e n ˈi ɾ,V;SBJV;PRS;2;SG,609,660,92.27
d e b e n ˈi ɾ,V;SBJV;PRS;3;PL,611,660,92.58
d e b e n ˈi ɾ,V;SBJV;PRS;3;SG,603,660,91.36
d e d u s ˈi ɾ,V;IND;PRS;1;PL,815,880,92.61
d e d u s ˈi ɾ,V;IND;PRS;1;SG,865,880,98.3
d e d u s ˈi ɾ,V;IND;PRS;2;PL,851,880,96.7
d e d u s ˈi ɾ,V;IND;PRS;2;SG,876,880,99.55
d e d u s ˈi ɾ,V;IND;PRS;3;PL,875,880,99.43
d e d u s ˈi ɾ,V;IND;PRS;3;SG,852,880,96.82
d e d u s ˈi ɾ,V;SBJV;PRS;1;PL,868,880,98.64
d e d u s ˈi ɾ,V;SBJV;PRS;1;SG,863,880,98.07
d e d u s ˈi ɾ,V;SBJV;PRS;2;PL,849,880,96.48
d e d u s ˈi ɾ,V;SBJV;PRS;2;SG,853,880,96.93
d e d u s ˈi ɾ,V;SBJV;PRS;3;PL,858,880,97.5
d e d u s ˈi ɾ,V;SBJV;PRS;3;SG,862,880,97.95
d e p o n ˈe ɾ,V;IND;PRS;1;PL,129,220,58.64
d e p o n ˈe ɾ,V;IND;PRS;1;SG,190,220,86.36
d e p o n ˈe ɾ,V;IND;PRS;2;PL,128,220,58.18
d e p o n ˈe ɾ,V;IND;PRS;2;SG,123,220,55.91
d e p o n ˈe ɾ,V;IND;PRS;3;PL,114,220,51.82
d e p o n ˈe ɾ,V;IND;PRS;3;SG,113,220,51.36
d e p o n ˈe ɾ,V;SBJV;PRS;1;PL,208,220,94.55
d e p o n ˈe ɾ,V;SBJV;PRS;1;SG,200,220,90.91
d e p o n ˈe ɾ,V;SBJV;PRS;2;PL,210,220,95.45
d e p o n ˈe ɾ,V;SBJV;PRS;2;SG,198,220,90.0
d e p o n ˈe ɾ,V;SBJV;PRS;3;PL,208,220,94.55
d e p o n ˈe ɾ,V;SBJV;PRS;3;SG,199,220,90.45
d e s a p a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,438,440,99.55
d e s a p a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,430,440,97.73
d e s a p a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,405,440,92.05
d e s a p a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,435,440,98.86
d e s a p a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,431,440,97.95
d e s a p a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,438,440,99.55
d e s a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,401,440,91.14
d e s a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,431,440,97.95
d e s a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,419,440,95.23
d e s a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,426,440,96.82
d e s a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,421,440,95.68
d e s a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,431,440,97.95
d e s a s ˈe ɾ,V;IND;PRS;1;PL,285,440,64.77
d e s a s ˈe ɾ,V;IND;PRS;1;SG,114,440,25.91
d e s a s ˈe ɾ,V;IND;PRS;2;PL,682,880,77.5
d e s a s ˈe ɾ,V;IND;PRS;2;SG,725,880,82.39
d e s a s ˈe ɾ,V;IND;PRS;3;PL,723,880,82.16
d e s a s ˈe ɾ,V;IND;PRS;3;SG,722,880,82.05
d e s a s ˈe ɾ,V;SBJV;PRS;1;PL,144,440,32.73
d e s a s ˈe ɾ,V;SBJV;PRS;1;SG,123,440,27.95
d e s a s ˈe ɾ,V;SBJV;PRS;2;PL,129,440,29.32
d e s a s ˈe ɾ,V;SBJV;PRS;2;SG,132,440,30.0
d e s a s ˈe ɾ,V;SBJV;PRS;3;PL,115,440,26.14
d e s a s ˈe ɾ,V;SBJV;PRS;3;SG,123,440,27.95
d e s a s ˈi ɾ,V;IND;PRS;1;PL,371,440,84.32
d e s a s ˈi ɾ,V;IND;PRS;1;SG,146,440,33.18
d e s a s ˈi ɾ,V;SBJV;PRS;1;PL,114,440,25.91
d e s a s ˈi ɾ,V;SBJV;PRS;1;SG,100,440,22.73
d e s a s ˈi ɾ,V;SBJV;PRS;2;PL,105,440,23.86
d e s a s ˈi ɾ,V;SBJV;PRS;2;SG,83,440,18.86
d e s a s ˈi ɾ,V;SBJV;PRS;3;PL,82,440,18.64
d e s a s ˈi ɾ,V;SBJV;PRS;3;SG,99,440,22.5
d e s a ɡ ɾ a d e s ˈe ɾ,V;IND;PRS;1;PL,253,440,57.5
d e s a ɡ ɾ a d e s ˈe ɾ,V;IND;PRS;1;SG,350,440,79.55
d e s a ɡ ɾ a d e s ˈe ɾ,V;IND;PRS;2;PL,261,440,59.32
d e s a ɡ ɾ a d e s ˈe ɾ,V;IND;PRS;2;SG,337,440,76.59
d e s a ɡ ɾ a d e s ˈe ɾ,V;IND;PRS;3;PL,353,440,80.23
