lemma,target_tag,correct,total,overall_accuracy
a b e n ˈi ɾ,V;IND;PRS;1;PL,214,220,97.27
a b e n ˈi ɾ,V;IND;PRS;1;SG,206,220,93.64
a b e n ˈi ɾ,V;IND;PRS;2;PL,216,220,98.18
a b e n ˈi ɾ,V;IND;PRS;2;SG,203,220,92.27
a b e n ˈi ɾ,V;IND;PRS;3;PL,208,220,94.55
a b e n ˈi ɾ,V;IND;PRS;3;SG,200,220,90.91
a b e n ˈi ɾ,V;SBJV;PRS;1;PL,213,220,96.82
a b e n ˈi ɾ,V;SBJV;PRS;1;SG,201,220,91.36
a b e n ˈi ɾ,V;SBJV;PRS;2;PL,213,220,96.82
a b e n ˈi ɾ,V;SBJV;PRS;2;SG,201,220,91.36
a b e n ˈi ɾ,V;SBJV;PRS;3;PL,203,220,92.27
a b e n ˈi ɾ,V;SBJV;PRS;3;SG,200,220,90.91
a b o r e s ˈe ɾ,V;IND;PRS;1;PL,429,440,97.5
a b o r e s ˈe ɾ,V;IND;PRS;1;SG,440,440,100.0
a b o r e s ˈe ɾ,V;IND;PRS;2;PL,434,440,98.64
a b o r e s ˈe ɾ,V;IND;PRS;2;SG,440,440,100.0
a b o r e s ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
a b o r e s ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
a b o r e s ˈe ɾ,V;SBJV;PRS;1;PL,404,440,91.82
a b o r e s ˈe ɾ,V;SBJV;PRS;1;SG,440,440,100.0
a b o r e s ˈe ɾ,V;SBJV;PRS;2;PL,416,440,94.55
a b o r e s ˈe ɾ,V;SBJV;PRS;2;SG,440,440,100.0
a b o r e s ˈe ɾ,V;SBJV;PRS;3;PL,440,440,100.0
a b o r e s ˈe ɾ,V;SBJV;PRS;3;SG,440,440,100.0
a b s t ɾ a ˈe ɾ,V;IND;PRS;1;PL,439,440,99.77
a b s t ɾ a ˈe ɾ,V;IND;PRS;1;SG,430,440,97.73
a b s t ɾ a ˈe ɾ,V;IND;PRS;2;PL,437,440,99.32
a b s t ɾ a ˈe ɾ,V;IND;PRS;2;SG,436,440,99.09
a b s t ɾ a ˈe ɾ,V;IND;PRS;3;PL,434,440,98.64
a b s t ɾ a ˈe ɾ,V;IND;PRS;3;SG,434,440,98.64
a b s t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,438,440,99.55
a b s t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,440,440,100.0
a b s t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,440,440,100.0
a b s t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,440,440,100.0
a b s t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,438,440,99.55
a b s t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,440,440,100.0
a d o l e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
a d o l e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
a d o l e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
a d o l e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
a d o l e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
a d o l e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
a d o l e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
a d o l e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
a d o l e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
a d o l e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
a d o l e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
a d o l e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
a d o ɾ m e s ˈe ɾ,V;IND;PRS;1;PL,214,220,97.27
a d o ɾ m e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
a d o ɾ m e s ˈe ɾ,V;IND;PRS;2;PL,216,220,98.18
a d o ɾ m e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
a d o ɾ m e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
a d o ɾ m e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
a d o ɾ m e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
a d o ɾ m e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
a d o ɾ m e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
a d o ɾ m e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
a d o ɾ m e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
a d o ɾ m e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
a d u s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
a d u s ˈi ɾ,V;IND;PRS;1;SG,207,220,94.09
a d u s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
a d u s ˈi ɾ,V;IND;PRS;2;SG,214,220,97.27
a d u s ˈi ɾ,V;IND;PRS;3;PL,217,220,98.64
a d u s ˈi ɾ,V;IND;PRS;3;SG,217,220,98.64
a d u s ˈi ɾ,V;SBJV;PRS;1;PL,175,220,79.55
a d u s ˈi ɾ,V;SBJV;PRS;1;SG,212,220,96.36
a d u s ˈi ɾ,V;SBJV;PRS;2;PL,175,220,79.55
a d u s ˈi ɾ,V;SBJV;PRS;2;SG,214,220,97.27
a d u s ˈi ɾ,V;SBJV;PRS;3;PL,216,220,98.18
a d u s ˈi ɾ,V;SBJV;PRS;3;SG,212,220,96.36
a d ʃ a s ˈe ɾ,V;IND;PRS;1;PL,300,440,68.18
a d ʃ a s ˈe ɾ,V;IND;PRS;1;SG,297,440,67.5
a d ʃ a s ˈe ɾ,V;IND;PRS;2;PL,300,440,68.18
a d ʃ a s ˈe ɾ,V;IND;PRS;2;SG,283,440,64.32
a d ʃ a s ˈe ɾ,V;IND;PRS;3;PL,312,440,70.91
a d ʃ a s ˈe ɾ,V;IND;PRS;3;SG,301,440,68.41
a d ʃ a s ˈe ɾ,V;SBJV;PRS;1;PL,294,440,66.82
a d ʃ a s ˈe ɾ,V;SBJV;PRS;1;SG,286,440,65.0
a d ʃ a s ˈe ɾ,V;SBJV;PRS;2;PL,296,440,67.27
a d ʃ a s ˈe ɾ,V;SBJV;PRS;2;SG,291,440,66.14
a d ʃ a s ˈe ɾ,V;SBJV;PRS;3;PL,289,440,65.68
a d ʃ a s ˈe ɾ,V;SBJV;PRS;3;SG,288,440,65.45
a f l i ç ˈi ɾ,V;IND;PRS;1;PL,217,220,98.64
a f l i ç ˈi ɾ,V;IND;PRS;1;SG,220,220,100.0
a f l i ç ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
a f l i ç ˈi ɾ,V;IND;PRS;2;SG,220,220,100.0
a f l i ç ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
a f l i ç ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
a f l i ç ˈi ɾ,V;SBJV;PRS;1;PL,219,220,99.55
a f l i ç ˈi ɾ,V;SBJV;PRS;1;SG,220,220,100.0
a f l i ç ˈi ɾ,V;SBJV;PRS;2;PL,220,220,100.0
a f l i ç ˈi ɾ,V;SBJV;PRS;2;SG,220,220,100.0
a f l i ç ˈi ɾ,V;SBJV;PRS;3;PL,220,220,100.0
a f l i ç ˈi ɾ,V;SBJV;PRS;3;SG,220,220,100.0
a k a e s ˈe ɾ,V;IND;PRS;1;PL,135,220,61.36
a k a e s ˈe ɾ,V;IND;PRS;1;SG,121,220,55.0
a k a e s ˈe ɾ,V;IND;PRS;2;PL,101,220,45.91
a k a e s ˈe ɾ,V;IND;PRS;2;SG,122,220,55.45
a k a e s ˈe ɾ,V;IND;PRS;3;PL,134,220,60.91
a k a e s ˈe ɾ,V;IND;PRS;3;SG,136,220,61.82
a k a e s ˈe ɾ,V;SBJV;PRS;1;PL,101,220,45.91
a k a e s ˈe ɾ,V;SBJV;PRS;1;SG,112,220,50.91
a k a e s ˈe ɾ,V;SBJV;PRS;2;PL,95,220,43.18
a k a e s ˈe ɾ,V;SBJV;PRS;2;SG,113,220,51.36
a k a e s ˈe ɾ,V;SBJV;PRS;3;PL,111,220,50.45
a k a e s ˈe ɾ,V;SBJV;PRS;3;SG,115,220,52.27
a k o n t e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
a k o n t e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
a k o n t e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
a k o n t e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
a k o n t e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
a k o n t e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
a k o n t e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
a k o n t e s ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
a k o n t e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
a k o n t e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
a k o n t e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
a k o n t e s ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
a m a n e s ˈe ɾ,V;IND;PRS;1;PL,879,880,99.89
a m a n e s ˈe ɾ,V;IND;PRS;1;SG,836,880,95.0
a m a n e s ˈe ɾ,V;IND;PRS;2;PL,880,880,100.0
a m a n e s ˈe ɾ,V;IND;PRS;2;SG,880,880,100.0
a m a n e s ˈe ɾ,V;IND;PRS;3;PL,880,880,100.0
a m a n e s ˈe ɾ,V;IND;PRS;3;SG,880,880,100.0
a m a n e s ˈe ɾ,V;SBJV;PRS;1;PL,860,880,97.73
a m a n e s ˈe ɾ,V;SBJV;PRS;1;SG,844,880,95.91
a m a n e s ˈe ɾ,V;SBJV;PRS;2;PL,859,880,97.61
a m a n e s ˈe ɾ,V;SBJV;PRS;2;SG,843,880,95.8
a m a n e s ˈe ɾ,V;SBJV;PRS;3;PL,844,880,95.91
a m a n e s ˈe ɾ,V;SBJV;PRS;3;SG,844,880,95.91
a n o ʧ e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
a n o ʧ e s ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
a n o ʧ e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
a n o ʧ e s ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
a n o ʧ e s ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
a n o ʧ e s ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
a n o ʧ e s ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
a n o ʧ e s ˈe ɾ,V;SBJV;PRS;1;SG,218,220,99.09
a n o ʧ e s ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
a n o ʧ e s ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
a n o ʧ e s ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
a n o ʧ e s ˈe ɾ,V;SBJV;PRS;3;SG,219,220,99.55
a n t e d e s ˈi ɾ,V;IND;PRS;1;PL,469,660,71.06
a n t e d e s ˈi ɾ,V;IND;PRS;1;SG,500,660,75.76
a n t e d e s ˈi ɾ,V;IND;PRS;2;PL,471,660,71.36
a n t e d e s ˈi ɾ,V;IND;PRS;2;SG,545,660,82.58
a n t e d e s ˈi ɾ,V;IND;PRS;3;PL,545,660,82.58
a n t e d e s ˈi ɾ,V;IND;PRS;3;SG,545,660,82.58
a n t e d e s ˈi ɾ,V;SBJV;PRS;1;PL,500,660,75.76
a n t e d e s ˈi ɾ,V;SBJV;PRS;1;SG,500,660,75.76
a n t e d e s ˈi ɾ,V;SBJV;PRS;2;PL,449,660,68.03
a n t e d e s ˈi ɾ,V;SBJV;PRS;2;SG,497,660,75.3
a n t e d e s ˈi ɾ,V;SBJV;PRS;3;PL,500,660,75.76
a n t e d e s ˈi ɾ,V;SBJV;PRS;3;SG,497,660,75.3
a p a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,434,440,98.64
a p a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,438,440,99.55
a p a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,434,440,98.64
a p a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,440,440,100.0
a p a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,440,440,100.0
a p a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,440,440,100.0
a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,416,440,94.55
a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,440,440,100.0
a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,410,440,93.18
a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,440,440,100.0
a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,440,440,100.0
a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,440,440,100.0
a p e t e s ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
a p e t e s ˈe ɾ,V;IND;PRS;1;SG,150,220,68.18
a p e t e s ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
a p e t e s ˈe ɾ,V;IND;PRS;2;SG,208,220,94.55
a p e t e s ˈe ɾ,V;IND;PRS;3;PL,214,220,97.27
a p e t e s ˈe ɾ,V;IND;PRS;3;SG,212,220,96.36
a p e t e s ˈe ɾ,V;SBJV;PRS;1;PL,114,220,51.82
a p e t e s ˈe ɾ,V;SBJV;PRS;1;SG,153,220,69.55
a p e t e s ˈe ɾ,V;SBJV;PRS;2;PL,125,220,56.82
a p e t e s ˈe ɾ,V;SBJV;PRS;2;SG,153,220,69.55
a p e t e s ˈe ɾ,V;SBJV;PRS;3;PL,154,220,70.0
a p e t e s ˈe ɾ,V;SBJV;PRS;3;SG,154,220,70.0
a p o n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
a p o n ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
a p o n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
a p o n ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
a p o n ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
a p o n ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
a p o n ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
a p o n ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
a p o n ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
a p o n ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
a p o n ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
a p o n ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
a r e s ˈi ɾ,V;IND;PRS;1;PL,220,220,100.0
a r e s ˈi ɾ,V;IND;PRS;1;SG,195,220,88.64
a r e s ˈi ɾ,V;IND;PRS;2;PL,220,220,100.0
a r e s ˈi ɾ,V;IND;PRS;2;SG,219,220,99.55
a r e s ˈi ɾ,V;IND;PRS;3;PL,220,220,100.0
a r e s ˈi ɾ,V;IND;PRS;3;SG,220,220,100.0
a r e s ˈi ɾ,V;SBJV;PRS;1;PL,203,220,92.27
a r e s ˈi ɾ,V;SBJV;PRS;1;SG,208,220,94.55
a r e s ˈi ɾ,V;SBJV;PRS;2;PL,202,220,91.82
a r e s ˈi ɾ,V;SBJV;PRS;2;SG,215,220,97.73
a r e s ˈi ɾ,V;SBJV;PRS;3;PL,212,220,96.36
a r e s ˈi ɾ,V;SBJV;PRS;3;SG,209,220,95.0
a s t ɾ i n ç ˈi ɾ,V;IND;PRS;1;PL,440,440,100.0
a s t ɾ i n ç ˈi ɾ,V;IND;PRS;1;SG,420,440,95.45
a s t ɾ i n ç ˈi ɾ,V;IND;PRS;2;PL,440,440,100.0
a s t ɾ i n ç ˈi ɾ,V;IND;PRS;2;SG,437,440,99.32
a s t ɾ i n ç ˈi ɾ,V;IND;PRS;3;PL,430,440,97.73
a s t ɾ i n ç ˈi ɾ,V;IND;PRS;3;SG,410,440,93.18
a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;PL,440,440,100.0
a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;1;SG,423,440,96.14
a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;PL,439,440,99.77
a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;2;SG,432,440,98.18
a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;PL,439,440,99.77
a s t ɾ i n ç ˈi ɾ,V;SBJV;PRS;3;SG,417,440,94.77
a t a ɾ d e s ˈe ɾ,V;IND;PRS;1;PL,416,440,94.55
a t a ɾ d e s ˈe ɾ,V;IND;PRS;1;SG,402,440,91.36
a t a ɾ d e s ˈe ɾ,V;IND;PRS;2;PL,412,440,93.64
a t a ɾ d e s ˈe ɾ,V;IND;PRS;2;SG,395,440,89.77
a t a ɾ d e s ˈe ɾ,V;IND;PRS;3;PL,402,440,91.36
a t a ɾ d e s ˈe ɾ,V;IND;PRS;3;SG,391,440,88.86
a t a ɾ d e s ˈe ɾ,V;SBJV;PRS;1;PL,415,440,94.32
a t a ɾ d e s ˈe ɾ,V;SBJV;PRS;1;SG,404,440,91.82
a t a ɾ d e s ˈe ɾ,V;SBJV;PRS;2;PL,413,440,93.86
a t a ɾ d e s ˈe ɾ,V;SBJV;PRS;2;SG,404,440,91.82
a t a ɾ d e s ˈe ɾ,V;SBJV;PRS;3;PL,414,440,94.09
a t a ɾ d e s ˈe ɾ,V;SBJV;PRS;3;SG,404,440,91.82
a t e n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
a t e n ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
a t e n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
a t e n ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
a t e n ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
a t e n ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
a t e n ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
a t e n ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
a t e n ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
a t e n ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
a t e n ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
a t e n ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
a t ɾ a ˈe ɾ,V;IND;PRS;1;PL,219,220,99.55
a t ɾ a ˈe ɾ,V;IND;PRS;1;SG,217,220,98.64
a t ɾ a ˈe ɾ,V;IND;PRS;2;PL,219,220,99.55
a t ɾ a ˈe ɾ,V;IND;PRS;2;SG,219,220,99.55
a t ɾ a ˈe ɾ,V;IND;PRS;3;PL,219,220,99.55
a t ɾ a ˈe ɾ,V;IND;PRS;3;SG,219,220,99.55
a t ɾ a ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
a t ɾ a ˈe ɾ,V;SBJV;PRS;1;SG,218,220,99.09
a t ɾ a ˈe ɾ,V;SBJV;PRS;2;PL,219,220,99.55
a t ɾ a ˈe ɾ,V;SBJV;PRS;2;SG,217,220,98.64
a t ɾ a ˈe ɾ,V;SBJV;PRS;3;PL,218,220,99.09
a t ɾ a ˈe ɾ,V;SBJV;PRS;3;SG,218,220,99.09
b a l b u s ˈi ɾ,V;IND;PRS;1;PL,119,220,54.09
b a l b u s ˈi ɾ,V;IND;PRS;1;SG,159,220,72.27
b a l b u s ˈi ɾ,V;IND;PRS;2;PL,120,220,54.55
b a l b u s ˈi ɾ,V;IND;PRS;2;SG,170,220,77.27
b a l b u s ˈi ɾ,V;IND;PRS;3;PL,167,220,75.91
b a l b u s ˈi ɾ,V;IND;PRS;3;SG,170,220,77.27
b a l b u s ˈi ɾ,V;SBJV;PRS;1;PL,152,220,69.09
b a l b u s ˈi ɾ,V;SBJV;PRS;1;SG,167,220,75.91
b a l b u s ˈi ɾ,V;SBJV;PRS;2;PL,153,220,69.55
b a l b u s ˈi ɾ,V;SBJV;PRS;2;SG,165,220,75.0
b a l b u s ˈi ɾ,V;SBJV;PRS;3;PL,167,220,75.91
b a l b u s ˈi ɾ,V;SBJV;PRS;3;SG,169,220,76.82
b a l ˈe ɾ,V;IND;PRS;1;PL,194,220,88.18
b a l ˈe ɾ,V;IND;PRS;1;SG,217,220,98.64
b a l ˈe ɾ,V;IND;PRS;2;PL,171,220,77.73
b a l ˈe ɾ,V;IND;PRS;2;SG,151,220,68.64
b a l ˈe ɾ,V;IND;PRS;3;PL,162,220,73.64
b a l ˈe ɾ,V;IND;PRS;3;SG,164,220,74.55
b a l ˈe ɾ,V;SBJV;PRS;1;PL,218,220,99.09
b a l ˈe ɾ,V;SBJV;PRS;1;SG,212,220,96.36
b a l ˈe ɾ,V;SBJV;PRS;2;PL,218,220,99.09
b a l ˈe ɾ,V;SBJV;PRS;2;SG,211,220,95.91
b a l ˈe ɾ,V;SBJV;PRS;3;PL,197,220,89.55
b a l ˈe ɾ,V;SBJV;PRS;3;SG,209,220,95.0
b e n d e s ˈi ɾ,V;IND;PRS;1;PL,40,220,18.18
b e n d e s ˈi ɾ,V;IND;PRS;1;SG,60,220,27.27
b e n d e s ˈi ɾ,V;IND;PRS;2;PL,40,220,18.18
b e n d e s ˈi ɾ,V;IND;PRS;2;SG,60,220,27.27
b e n d e s ˈi ɾ,V;IND;PRS;3;PL,60,220,27.27
b e n d e s ˈi ɾ,V;IND;PRS;3;SG,60,220,27.27
b e n d e s ˈi ɾ,V;SBJV;PRS;1;PL,60,220,27.27
b e n d e s ˈi ɾ,V;SBJV;PRS;1;SG,60,220,27.27
b e n d e s ˈi ɾ,V;SBJV;PRS;2;PL,0,220,0.0
b e n d e s ˈi ɾ,V;SBJV;PRS;2;SG,60,220,27.27
b e n d e s ˈi ɾ,V;SBJV;PRS;3;PL,60,220,27.27
b e n d e s ˈi ɾ,V;SBJV;PRS;3;SG,60,220,27.27
d e b e n ˈi ɾ,V;IND;PRS;1;PL,601,660,91.06
d e b e n ˈi ɾ,V;IND;PRS;1;SG,629,660,95.3
d e b e n ˈi ɾ,V;IND;PRS;2;PL,595,660,90.15
d e b e n ˈi ɾ,V;IND;PRS;2;SG,444,660,67.27
d e b e n ˈi ɾ,V;IND;PRS;3;PL,444,660,67.27
d e b e n ˈi ɾ,V;IND;PRS;3;SG,444,660,67.27
d e b e n ˈi ɾ,V;SBJV;PRS;1;PL,636,660,96.36
d e b e n ˈi ɾ,V;SBJV;PRS;1;SG,627,660,95.0
d e b e n ˈi ɾ,V;SBJV;PRS;2;PL,509,660,77.12
d e b e n ˈi ɾ,V;SBJV;PRS;2;SG,627,660,95.0
d e b e n ˈi ɾ,V;SBJV;PRS;3;PL,627,660,95.0
d e b e n ˈi ɾ,V;SBJV;PRS;3;SG,627,660,95.0
d e d u s ˈi ɾ,V;IND;PRS;1;PL,880,880,100.0
d e d u s ˈi ɾ,V;IND;PRS;1;SG,859,880,97.61
d e d u s ˈi ɾ,V;IND;PRS;2;PL,880,880,100.0
d e d u s ˈi ɾ,V;IND;PRS;2;SG,880,880,100.0
d e d u s ˈi ɾ,V;IND;PRS;3;PL,880,880,100.0
d e d u s ˈi ɾ,V;IND;PRS;3;SG,880,880,100.0
d e d u s ˈi ɾ,V;SBJV;PRS;1;PL,859,880,97.61
d e d u s ˈi ɾ,V;SBJV;PRS;1;SG,854,880,97.05
d e d u s ˈi ɾ,V;SBJV;PRS;2;PL,859,880,97.61
d e d u s ˈi ɾ,V;SBJV;PRS;2;SG,857,880,97.39
d e d u s ˈi ɾ,V;SBJV;PRS;3;PL,858,880,97.5
d e d u s ˈi ɾ,V;SBJV;PRS;3;SG,854,880,97.05
d e p o n ˈe ɾ,V;IND;PRS;1;PL,220,220,100.0
d e p o n ˈe ɾ,V;IND;PRS;1;SG,220,220,100.0
d e p o n ˈe ɾ,V;IND;PRS;2;PL,220,220,100.0
d e p o n ˈe ɾ,V;IND;PRS;2;SG,220,220,100.0
d e p o n ˈe ɾ,V;IND;PRS;3;PL,220,220,100.0
d e p o n ˈe ɾ,V;IND;PRS;3;SG,220,220,100.0
d e p o n ˈe ɾ,V;SBJV;PRS;1;PL,220,220,100.0
d e p o n ˈe ɾ,V;SBJV;PRS;1;SG,220,220,100.0
d e p o n ˈe ɾ,V;SBJV;PRS;2;PL,220,220,100.0
d e p o n ˈe ɾ,V;SBJV;PRS;2;SG,220,220,100.0
d e p o n ˈe ɾ,V;SBJV;PRS;3;PL,220,220,100.0
d e p o n ˈe ɾ,V;SBJV;PRS;3;SG,220,220,100.0
d e s a p a ɾ e s ˈe ɾ,V;IND;PRS;1;PL,382,440,86.82
d e s a p a ɾ e s ˈe ɾ,V;IND;PRS;1;SG,387,440,87.95
d e s a p a ɾ e s ˈe ɾ,V;IND;PRS;2;PL,383,440,87.05
d e s a p a ɾ e s ˈe ɾ,V;IND;PRS;2;SG,387,440,87.95
d e s a p a ɾ e s ˈe ɾ,V;IND;PRS;3;PL,387,440,87.95
d e s a p a ɾ e s ˈe ɾ,V;IND;PRS;3;SG,390,440,88.64
d e s a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;PL,380,440,86.36
d e s a p a ɾ e s ˈe ɾ,V;SBJV;PRS;1;SG,388,440,88.18
d e s a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;PL,388,440,88.18
d e s a p a ɾ e s ˈe ɾ,V;SBJV;PRS;2;SG,388,440,88.18
d e s a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;PL,388,440,88.18
d e s a p a ɾ e s ˈe ɾ,V;SBJV;PRS;3;SG,388,440,88.18
d e s a s ˈe ɾ,V;IND;PRS;1;PL,248,440,56.36
d e s a s ˈe ɾ,V;IND;PRS;1;SG,102,440,23.18
d e s a s ˈe ɾ,V;IND;PRS;2;PL,686,880,77.95
d e s a s ˈe ɾ,V;IND;PRS;2;SG,701,880,79.66
d e s a s ˈe ɾ,V;IND;PRS;3;PL,709,880,80.57
d e s a s ˈe ɾ,V;IND;PRS;3;SG,712,880,80.91
d e s a s ˈe ɾ,V;SBJV;PRS;1;PL,104,440,23.64
d e s a s ˈe ɾ,V;SBJV;PRS;1;SG,99,440,22.5
d e s a s ˈe ɾ,V;SBJV;PRS;2;PL,28,440,6.36
d e s a s ˈe ɾ,V;SBJV;PRS;2;SG,98,440,22.27
d e s a s ˈe ɾ,V;SBJV;PRS;3;PL,98,440,22.27
d e s a s ˈe ɾ,V;SBJV;PRS;3;SG,99,440,22.5
d e s a s ˈi ɾ,V;IND;PRS;1;PL,440,440,100.0
d e s a s ˈi ɾ,V;IND;PRS;1;SG,220,440,50.0
d e s a s ˈi ɾ,V;SBJV;PRS;1;PL,220,440,50.0
d e s a s ˈi ɾ,V;SBJV;PRS;1;SG,220,440,50.0
d e s a s ˈi ɾ,V;SBJV;PRS;2;PL,219,440,49.77
d e s a s ˈi ɾ,V;SBJV;PRS;2;SG,219,440,49.77
d e s a s ˈi ɾ,V;SBJV;PRS;3;PL,219,440,49.77
d e s a s ˈi ɾ,V;SBJV;PRS;3;SG,220,440,50.0
d e s a ɡ ɾ a d e s ˈe ɾ,V;IND;PRS;1;PL,275,440,62.5
d e s a ɡ ɾ a d e s ˈe ɾ,V;IND;PRS;1;SG,275,440,62.5
d e s a ɡ ɾ a d e s ˈe ɾ,V;IND;PRS;2;PL,275,440,62.5
d e s a ɡ ɾ a d e s ˈe ɾ,V;IND;PRS;2;SG,275,440,62.5
d e s a ɡ ɾ a d e s ˈe ɾ,V;IND;PRS;3;PL,275,440,62.5
